,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
9285,229160327,2021-04-14 19:31:49+00:00, ,1382416321015582723,it,0,0,0,31,Twitter for Android
9286,454287343,2021-04-14 19:24:12+00:00, ,1382414402373234691,it,1,0,1,0,Twitter for iPhone
9287,2970245374,2021-04-14 19:18:16+00:00, ,1382412912527077379,it,0,0,0,31,Twitter for Android
9288,4393119563,2021-04-14 19:09:10+00:00, ,1382410619740155907,it,0,1,0,0,Twitter Web App
9289,74565109,2021-04-14 18:56:24+00:00, ,1382407405955379201,it,1,0,0,0,Tweetbot for iΟS
9290,1226925410556006402,2021-04-14 18:46:08+00:00, ,1382404824470335493,it,0,0,0,31,Twitter for iPhone
9291,716243750,2021-04-14 18:45:11+00:00, ,1382404586728738817,it,0,0,0,13,Twitter for Android
9292,716243750,2021-04-14 18:43:28+00:00, ,1382404154501513224,it,0,0,0,31,Twitter for Android
9293,1221719288,2021-04-14 18:43:21+00:00, ,1382404121672704002,it,0,0,0,31,Twitter for Android
9294,986338892,2021-04-14 18:40:17+00:00, ,1382403351372038145,it,0,0,0,31,Twitter for Android
9295,49656085,2021-04-14 18:38:53+00:00, ,1382403001189552130,it,0,0,0,31,Twitter Web App
9296,1351869895244460032,2021-04-14 18:32:36+00:00, ,1382401417852379138,it,0,0,0,31,Twitter for Android
9297,2955233225,2021-04-14 18:30:45+00:00, ,1382400952871817220,it,0,0,0,13,Twitter for Android
9298,1339978434198593536,2021-04-14 18:17:15+00:00, ,1382397553434636290,it,0,0,0,31,Twitter Web App
9299,834484207921594375,2021-04-14 18:16:06+00:00, ,1382397267341099013,it,0,0,0,31,Twitter for Android
9300,2157047308,2021-04-14 18:15:49+00:00, ,1382397195069104133,it,0,0,0,31,Twitter for Android
9301,1354835240485859335,2021-04-14 18:09:20+00:00, ,1382395562062921731,it,0,0,0,31,Twitter for Android
9302,2955233225,2021-04-14 18:04:20+00:00, ,1382394302526021634,it,0,0,0,31,Twitter for Android
9303,424084271,2021-04-14 17:58:41+00:00, ,1382392883664322567,it,0,0,0,31,Twitter Web App
9304,3308422191,2021-04-14 17:56:09+00:00, ,1382392247094763521,it,0,0,0,31,Twitter for Android
9305,1277760539398230017,2021-04-14 17:52:25+00:00, ,1382391306228531204,it,0,0,0,31,Twitter for Android
9306,1262031251994824707,2021-04-14 17:48:47+00:00, ,1382390392247713792,it,0,0,0,31,Twitter Web App
9307,705284330931802112,2021-04-14 17:48:12+00:00, ,1382390244427841537,it,0,0,0,31,Twitter for iPad
9308,1217029671587663872,2021-04-14 17:47:51+00:00, ,1382390156355862530,it,0,0,0,31,Twitter Web App
9309,1356156544229003265,2021-04-14 17:46:25+00:00, ,1382389793607327750,it,0,0,0,31,Twitter for Android
9310,123920914,2021-04-14 17:46:13+00:00, ,1382389746656288775,it,66,1,4,31,Twitter Liberoquotidiano
9311,1244959700921303046,2021-04-14 17:41:45+00:00, ,1382388620477206532,it,0,0,0,4,Twitter for iPad
9312,632742781,2021-04-14 17:29:21+00:00, ,1382385499097206787,it,0,0,0,11,Twitter for iPhone
9313,358626243,2021-04-14 16:39:25+00:00, ,1382372936389177352,it,0,0,0,13,Twitter for Android
9314,397451873,2021-04-14 16:28:13+00:00, ,1382370114209730561,it,0,0,0,0,Twitter for iPhone
9315,1094367407878098944,2021-04-14 16:26:32+00:00, ,1382369692401172481,it,0,0,0,4,Twitter Web App
9316,1006057344042766336,2021-04-14 16:09:05+00:00, ,1382365301422034945,it,0,0,0,4,Twitter Web App
9317,96576495,2021-04-14 15:59:44+00:00, ,1382362946819489792,it,0,0,0,4,Twitter Web App
9318,382539264,2021-04-14 15:59:13+00:00, ,1382362816582156288,it,0,0,0,4,Twitter for iPhone
9319,894079874217979904,2021-04-14 15:57:38+00:00, ,1382362418534289412,it,6,0,1,4,Twitter for Android
9320,797184637990764545,2021-04-14 15:42:27+00:00, ,1382358599129829378,it,0,0,0,11,Twitter Web App
9321,1079810941204791296,2021-04-14 14:56:02+00:00, ,1382346918085472256,it,0,0,0,11,Twitter for Android
9322,2352161865,2021-04-14 14:46:45+00:00, ,1382344583120576523,it,0,0,0,4,Twitter for iPhone
9323,4300310482,2021-04-14 14:43:46+00:00, ,1382343831190913024,it,0,0,0,4,Twitter for Android
9324,825986695287959553,2021-04-14 14:43:16+00:00, ,1382343705823223808,it,0,0,0,11,Twitter for Android
9325,388281443,2021-04-14 14:40:26+00:00, ,1382342993030610953,it,0,0,0,4,Twitter for iPhone
9326,1579745006,2021-04-14 14:40:09+00:00, ,1382342919634423815,it,7,0,4,4,Twitter Web App
9327,1297515399265779712,2021-04-14 14:39:28+00:00, ,1382342746850136064,it,0,0,0,11,Twitter for Android
9328,1364889477915811842,2021-04-14 14:36:04+00:00, ,1382341891245637634,it,0,0,0,131,Twitter for Android
9329,158288741,2021-04-14 14:34:49+00:00, ,1382341576769294337,it,0,0,0,131,Twitter for Android
9330,539174332,2021-04-14 14:34:44+00:00, ,1382341557555240963,it,0,0,0,4,Twitter for Android
9331,1325373512,2021-04-14 14:28:36+00:00, ,1382340015355748353,it,0,0,0,11,Twitter for iPhone
9332,567278450,2021-04-14 14:12:58+00:00, ,1382336081157296134,it,0,0,0,13,Twitter for Android
9333,15790363,2021-04-14 13:58:37+00:00, ,1382332466862624772,it,0,0,0,0,Varese News
9334,3047103415,2021-04-14 13:48:58+00:00, ,1382330039920955397,it,0,0,0,131,Twitter for iPhone
9335,2352161865,2021-04-14 13:31:39+00:00, ,1382325683024756738,it,0,0,0,4,Twitter for iPhone
9336,797374091959406592,2021-04-14 13:30:47+00:00, ,1382325463855595521,it,0,0,0,131,Twitter for Android
9337,810945125878820864,2021-04-14 13:18:58+00:00, ,1382322490559578118,it,0,0,0,4,Twitter Web App
9338,1969148101,2021-04-14 13:12:37+00:00, ,1382320890961145857,it,0,0,0,4,TweetDeck
9339,4622349503,2021-04-14 13:10:28+00:00, ,1382320352286621700,it,0,0,0,33,Twitter for Android
9340,1155174180264038401,2021-04-14 13:03:04+00:00, ,1382318489424195584,it,0,0,0,1,dlvr.it
9341,945762882817613824,2021-04-14 12:56:47+00:00, ,1382316906510741504,it,0,0,0,12,Twitter Web App
9342,1106516964,2021-04-14 12:51:00+00:00, ,1382315451884187650,it,0,0,0,12,Twitter for Android
9343,1155174180264038401,2021-04-14 12:48:04+00:00, ,1382314715062300674,it,0,0,0,0,dlvr.it
9344,470180296,2021-04-14 12:45:38+00:00, ,1382314101062430723,it,0,0,0,12,Twitter Web App
9345,1912357064,2021-04-14 12:41:27+00:00, ,1382313048086560772,it,18,0,2,12,Twitter for Android
9346,474297241,2021-04-14 12:37:53+00:00, ,1382312150715207680,it,0,0,0,11,Twitter Web App
9347,1169506849,2021-04-14 12:23:18+00:00, ,1382308479713615879,it,0,0,0,33,Twitter for Android
9348,256462359,2021-04-14 12:12:56+00:00, ,1382305873167548418,it,0,0,0,0,Twitter Web App
9349,1029104546,2021-04-14 12:01:16+00:00, ,1382302937725206528,it,0,0,0,13,Twitter Web App
9350,470242115,2021-04-14 11:57:40+00:00, ,1382302028643364867,it,0,0,0,13,Twitter for iPad
9351,1579745006,2021-04-14 11:56:58+00:00, ,1382301852621021189,it,1,0,1,4,Twitter Web App
9352,506103610,2021-04-14 11:55:06+00:00, ,1382301385845305344,it,0,0,0,0,Twitter Corr dell'Umbria
9353,4160203479,2021-04-14 11:21:37+00:00, ,1382292956070219781,it,0,0,0,13,Twitter for Android
9354,1370300701,2021-04-14 11:12:22+00:00, ,1382290628713791491,it,0,0,0,13,Twitter for Android
9355,2173750477,2021-04-14 11:09:33+00:00, ,1382289922103640066,it,0,0,0,13,Twitter Web App
9356,579840890,2021-04-14 11:04:48+00:00, ,1382288723975503872,it,0,0,0,131,Twitter for Android
9357,709003050137075712,2021-04-14 10:57:12+00:00, ,1382286814589882369,it,0,0,0,13,Twitter for Android
9358,446609691,2021-04-14 10:56:14+00:00, ,1382286571676823556,it,14,0,0,13,Twitter for iPad
9359,93248659,2021-04-14 10:47:00+00:00, ,1382284244882456576,it,2,0,1,0,Twitter for Advertisers
9360,1380290123661783045,2021-04-14 10:35:40+00:00, ,1382281392374091777,it,0,0,0,2,Twitter Web App
9361,293420212,2021-04-14 10:35:30+00:00, ,1382281353924857858,it,0,0,0,0,Twitter Web App
9362,3323385291,2021-04-14 10:35:14+00:00, ,1382281282906959873,it,0,0,0,131,Twitter Web App
9363,2267288613,2021-04-14 10:28:07+00:00, ,1382279494552195073,it,0,0,0,131,Twitter for iPhone
9364,43314632,2021-04-14 10:27:25+00:00, ,1382279316730478593,it,0,0,0,0,Twitter Web App
9365,115515270,2021-04-14 10:27:01+00:00, ,1382279216889278464,it,0,0,0,131,Twitter Web App
9366,911183771176767488,2021-04-14 10:26:56+00:00, ,1382279194550407172,it,0,0,0,0,Twitter for iPhone
9367,2367164648,2021-04-14 10:25:21+00:00, ,1382278796708036609,it,0,0,0,131,Twitter for Android
9368,630335013,2021-04-14 10:25:05+00:00, ,1382278729292988417,it,0,0,0,131,Twitter for iPhone
9369,1370387662956298242,2021-04-14 10:14:10+00:00, ,1382275984162979840,it,0,0,0,131,Twitter for Android
9370,2333745212,2021-04-14 10:06:14+00:00, ,1382273986093068288,it,0,0,0,11,Twitter Web App
9371,2352161865,2021-04-14 10:06:01+00:00, ,1382273932661821440,it,0,0,0,2,Twitter for iPhone
9372,1579745006,2021-04-14 10:05:30+00:00, ,1382273801682092034,it,11,0,2,2,Twitter Web App
9373,2347398695,2021-04-14 10:04:04+00:00, ,1382273439839440896,it,0,0,0,11,Twitter for iPhone
9374,4340888903,2021-04-14 10:02:46+00:00, ,1382273113673637890,it,19,1,5,11,Twitter Web App
9375,1146516707256745984,2021-04-14 10:01:07+00:00, ,1382272698982760451,it,0,0,0,1,Twitter Web App
9376,1017004271462768640,2021-04-14 09:57:11+00:00, ,1382271710834126848,it,0,0,1,0,Twitter Web App
9377,2282829234,2021-04-14 09:46:46+00:00, ,1382269089234751495,it,0,0,0,0,IFTTT
9378,1246088563529302021,2021-04-14 09:23:05+00:00, ,1382263128671584257,it,0,0,0,131,Twitter for iPhone
9379,115515270,2021-04-14 09:11:28+00:00, ,1382260204084076549,it,0,0,0,33,Twitter Web App
9380,1381536611771506688,2021-04-14 09:05:23+00:00, ,1382258674433994753,it,1,0,0,1,Twitter Web App
9381,829460082,2021-04-14 09:04:48+00:00, ,1382258524705656832,it,0,0,0,0,Twitter for iPhone
9382,2282829234,2021-04-14 08:46:27+00:00, ,1382253907976585216,it,0,0,0,0,IFTTT
9383,2282829234,2021-04-14 08:46:26+00:00, ,1382253904008724485,it,0,0,0,0,IFTTT
9384,2282829234,2021-04-14 08:46:25+00:00, ,1382253899982245892,it,0,0,0,0,IFTTT
9385,2511415512,2021-04-14 08:41:25+00:00, ,1382252642622185473,it,0,0,0,33,Twitter for Android
9386,1224814378031243266,2021-04-14 08:32:54+00:00, ,1382250497290203142,it,0,0,0,33,Twitter Web App
9387,1021306837,2021-04-14 08:31:27+00:00, ,1382250133664976898,it,0,0,0,33,Twitter for iPad
9388,321264725,2021-04-14 08:27:17+00:00, ,1382249084401164288,it,0,0,0,33,Twitter for Android
9389,2266782874,2021-04-14 08:24:45+00:00, ,1382248449471565824,it,0,0,0,33,Twitter for Android
9390,43314632,2021-04-14 08:23:15+00:00, ,1382248068125458432,it,1,0,0,1,Twitter Web App
9391,2366082457,2021-04-14 08:22:31+00:00, ,1382247885010534400,it,0,0,0,33,Twitter Web App
9392,424084271,2021-04-14 08:21:40+00:00, ,1382247670719381504,it,0,0,0,33,Twitter Web App
9393,1251474762460790785,2021-04-14 07:54:21+00:00, ,1382240795869257730,it,0,0,0,131,Twitter for iPhone
9394,1181288004108861441,2021-04-14 07:49:28+00:00, ,1382239568821424128,it,0,0,0,131,Twitter for Android
9395,2508724343,2021-04-14 07:47:31+00:00, ,1382239078888914944,it,0,0,0,33,Twitter for Android
9396,2282829234,2021-04-14 07:47:01+00:00, ,1382238951684079617,it,0,0,0,0,IFTTT
9397,2282829234,2021-04-14 07:47:00+00:00, ,1382238948542517248,it,0,0,0,0,IFTTT
9398,2282829234,2021-04-14 07:46:59+00:00, ,1382238944272785409,it,0,0,0,0,IFTTT
9399,2282829234,2021-04-14 07:46:59+00:00, ,1382238942255329282,it,0,0,0,0,IFTTT
9400,2282829234,2021-04-14 07:46:58+00:00, ,1382238940531462146,it,0,0,0,0,IFTTT
9401,2282829234,2021-04-14 07:46:58+00:00, ,1382238938681774080,it,0,0,0,0,IFTTT
9402,2282829234,2021-04-14 07:46:57+00:00, ,1382238935980576772,it,0,0,0,0,IFTTT
9403,2282829234,2021-04-14 07:46:57+00:00, ,1382238934009282560,it,0,0,0,0,IFTTT
9404,2282829234,2021-04-14 07:46:56+00:00, ,1382238932096614400,it,0,0,0,0,IFTTT
9405,2282829234,2021-04-14 07:46:56+00:00, ,1382238928963534848,it,0,0,0,0,IFTTT
9406,2282829234,2021-04-14 07:46:55+00:00, ,1382238926971285504,it,0,0,0,0,IFTTT
9407,2282829234,2021-04-14 07:46:54+00:00, ,1382238924320423936,it,0,0,0,0,IFTTT
9408,2282829234,2021-04-14 07:46:54+00:00, ,1382238921850028032,it,0,0,0,0,IFTTT
9409,2282829234,2021-04-14 07:46:53+00:00, ,1382238919455080448,it,0,0,0,0,IFTTT
9410,2282829234,2021-04-14 07:46:53+00:00, ,1382238917567602689,it,0,0,0,0,IFTTT
9411,2282829234,2021-04-14 07:46:52+00:00, ,1382238915210457089,it,0,0,0,0,IFTTT
9412,2282829234,2021-04-14 07:46:52+00:00, ,1382238912324702208,it,0,0,0,0,IFTTT
9413,2282829234,2021-04-14 07:46:51+00:00, ,1382238909455810561,it,0,0,0,0,IFTTT
9414,2282829234,2021-04-14 07:46:50+00:00, ,1382238907455115268,it,0,0,0,0,IFTTT
9415,2282829234,2021-04-14 07:46:50+00:00, ,1382238904531755011,it,0,0,0,0,IFTTT
9416,1356184042820005890,2021-04-14 07:38:37+00:00, ,1382236837817761793,it,0,0,0,131,Twitter for Android
9417,433616663,2021-04-14 07:38:10+00:00, ,1382236725934755840,it,0,0,0,131,Twitter for iPhone
9418,2732751986,2021-04-14 07:37:09+00:00, ,1382236468769386499,it,0,0,0,131,Twitter for iPad
9419,311957901,2021-04-14 07:36:56+00:00, ,1382236413249384448,it,0,0,0,131,Twitter for iPhone
9420,751119836,2021-04-14 07:36:43+00:00, ,1382236360577286149,it,0,0,0,0,PostPickr
9421,1092025800,2021-04-14 07:35:31+00:00, ,1382236056297340928,it,0,0,0,131,Twitter for Android
9422,706097800040357889,2021-04-14 07:20:40+00:00, ,1382232320036511748,it,0,0,0,131,Twitter for iPad
9423,1079458256949575680,2021-04-14 07:17:40+00:00, ,1382231565112115200,it,0,0,0,4,Twitter for Android
9424,1267931877261926403,2021-04-14 07:02:15+00:00, ,1382227687595515904,it,0,0,0,4,Twitter for Android
9425,987485588,2021-04-14 06:58:39+00:00, ,1382226778689785857,it,0,0,0,131,Twitter for Android
9426,2216179636,2021-04-14 06:52:21+00:00, ,1382225196103438341,it,0,0,0,4,Twitter for Android
9427,902835463588864000,2021-04-14 06:43:01+00:00, ,1382222844113879040,it,7,0,0,4,Twitter for Android
9428,560119886,2021-04-14 06:14:41+00:00, ,1382215715437043713,it,0,0,0,131,Twitter for iPhone
9429,1322940201845592064,2021-04-14 06:14:30+00:00, ,1382215668154695680,it,0,0,0,131,Twitter for Android
9430,4765472440,2021-04-14 06:12:29+00:00, ,1382215159670845442,it,1,0,0,0,Twitter for Android
9431,1222246382188318720,2021-04-14 06:04:33+00:00, ,1382213165736468480,it,0,0,0,131,Twitter for iPhone
9432,2332701113,2021-04-14 05:55:10+00:00, ,1382210801927385089,it,0,0,0,131,Twitter for Android
9433,1356156544229003265,2021-04-14 05:50:48+00:00, ,1382209703204286466,it,0,0,0,131,Twitter for Android
9434,96960470,2021-04-14 05:49:44+00:00, ,1382209435133751297,it,0,0,0,131,Twitter for iPhone
9435,1285295149082447872,2021-04-14 05:31:45+00:00, ,1382204908787662849,it,0,0,0,131,Twitter Web App
9436,1550368225,2021-04-14 05:23:19+00:00, ,1382202787526770691,it,0,0,0,131,Twitter for Android
9437,1358651583806996481,2021-04-14 05:11:38+00:00, ,1382199847210602498,it,0,0,0,131,Twitter for Android
9438,1086691638,2021-04-14 04:42:08+00:00, ,1382192424982839299,it,0,0,0,131,Twitter Web App
9439,1049042781715488770,2021-04-14 04:32:54+00:00, ,1382190101598453760,it,0,0,0,131,Twitter for Android
9440,1015887595509899264,2021-04-14 04:11:04+00:00, ,1382184607886544896,it,0,0,0,131,Twitter for Android
9441,821879334,2021-04-14 02:27:35+00:00, ,1382158562248511492,it,0,0,0,131,Twitter for iPhone
9442,488990940,2021-04-13 23:45:50+00:00, ,1382117859141292033,it,0,0,0,131,Twitter for Android
9443,1378201201192398855,2021-04-13 23:35:16+00:00, ,1382115199671492612,it,0,0,0,131,Twitter Web App
9444,327402354,2021-04-13 23:21:35+00:00, ,1382111754168188928,it,0,0,0,131,Twitter Web App
9445,1075329541181190144,2021-04-13 23:17:06+00:00, ,1382110627762692098,it,0,0,0,33,Twitter Web App
9446,1083680015492022273,2021-04-13 22:44:35+00:00, ,1382102443627012098,it,0,0,0,2,Twitter for Android
9447,246352595,2021-04-13 22:37:33+00:00, ,1382100675925049345,it,0,0,0,33,Twitter for Android
9448,2908509497,2021-04-13 22:31:29+00:00, ,1382099147327688706,it,0,0,0,131,Twitter Web App
9449,800832372740685826,2021-04-13 22:28:11+00:00, ,1382098318256443403,it,0,0,0,131,Twitter Web App
9450,301717777,2021-04-13 22:25:27+00:00, ,1382097627592978438,it,0,0,0,131,Twitter for Android
9451,849274159,2021-04-13 22:24:23+00:00, ,1382097360151527424,it,0,0,0,131,Twitter for iPhone
9452,3307400673,2021-04-13 22:21:33+00:00, ,1382096649028259846,it,0,0,0,131,Twitter for Android
9453,2368995020,2021-04-13 22:16:30+00:00, ,1382095378338738177,it,0,0,0,2,Twitter for iPad
9454,502018244,2021-04-13 22:06:31+00:00, ,1382092864344195073,it,0,0,0,33,Twitter for Android
9455,1166765394977275904,2021-04-13 21:57:46+00:00, ,1382090660992409602,it,0,0,0,33,Twitter for Android
9456,1164476557123080194,2021-04-13 21:49:26+00:00, ,1382088563639091201,it,0,0,0,33,Twitter for Android
9457,1222227577,2021-04-13 21:41:01+00:00, ,1382086447084212228,it,0,0,0,33,Twitter for Android
9458,52679176,2021-04-13 21:27:41+00:00, ,1382083092203065350,it,0,0,0,131,Twitter for iPhone
9459,48318393,2021-04-13 21:27:34+00:00, ,1382083063581179907,it,0,0,0,131,Twitter Web App
9460,1290588940731326465,2021-04-13 21:16:06+00:00, ,1382080177799331844,it,0,0,0,131,Twitter for Android
9461,3256484373,2021-04-13 21:13:21+00:00, ,1382079485776965634,it,0,0,0,131,Twitter for Android
9462,1310565298920136705,2021-04-13 21:06:48+00:00, ,1382077835834224643,it,0,0,0,131,Twitter for Android
9463,3243517432,2021-04-13 21:06:08+00:00, ,1382077669563584518,it,0,0,0,131,Twitter for iPhone
9464,461937617,2021-04-13 21:05:08+00:00, ,1382077417884356612,it,0,0,0,131,Twitter for Android
9465,2166970213,2021-04-13 21:04:20+00:00, ,1382077213441470472,it,0,0,0,131,Twitter for Android
9466,837727775192674304,2021-04-13 21:04:11+00:00, ,1382077178087624708,it,0,0,0,131,Twitter for Android
9467,1320296479437836288,2021-04-13 21:01:38+00:00, ,1382076534807224330,it,0,0,0,131,Twitter for iPhone
9468,390032884,2021-04-13 21:00:38+00:00, ,1382076283740426243,it,0,0,0,131,Twitter for Android
9469,1363954064074113029,2021-04-13 20:59:12+00:00, ,1382075922338177027,it,0,0,0,131,Twitter for Android
9470,3205764814,2021-04-13 20:57:55+00:00, ,1382075602321207303,it,0,0,0,131,Twitter for Android
9471,137120635,2021-04-13 20:54:34+00:00, ,1382074755604439046,it,0,0,0,2,Twitter for iPhone
9472,1333778355716562944,2021-04-13 20:54:32+00:00, ,1382074747928870913,it,0,0,0,131,Twitter Web App
9473,1476948512,2021-04-13 20:52:43+00:00, ,1382074291970322433,it,0,0,0,131,Twitter for Android
9474,819446890404179968,2021-04-13 20:52:30+00:00, ,1382074235141640196,it,0,0,0,131,Twitter for Android
9475,525587066,2021-04-13 20:51:32+00:00, ,1382073993205841923,it,0,0,0,131,Twitter for Android
9476,1322543941,2021-04-13 20:50:55+00:00, ,1382073838721245194,it,0,0,0,131,Twitter for Android
9477,1132967939374800896,2021-04-13 20:48:48+00:00, ,1382073307982356483,it,0,0,0,33,Twitter for iPhone
9478,583941667,2021-04-13 20:48:15+00:00, ,1382073166714011658,it,0,0,0,131,Twitter for Android
9479,824215230846791680,2021-04-13 20:41:11+00:00, ,1382071389079924737,it,0,0,0,131,Twitter for Android
9480,742397759991480320,2021-04-13 20:38:39+00:00, ,1382070750086098950,it,0,0,0,131,Twitter for Android
9481,1348628671117066240,2021-04-13 20:32:02+00:00, ,1382069085756874754,it,0,0,0,131,Twitter for Android
9482,1347491738,2021-04-13 20:30:20+00:00, ,1382068659431018500,it,0,0,0,131,Twitter Web App
9483,1360232480,2021-04-13 20:28:00+00:00, ,1382068072492773385,it,0,0,0,131,Twitter for iPhone
9484,350332540,2021-04-13 20:27:28+00:00, ,1382067938933497856,it,0,0,0,131,Twitter for Android
9485,847096890,2021-04-13 20:26:58+00:00, ,1382067810352922629,it,0,0,0,131,Twitter Web App
9486,1027404487,2021-04-13 20:25:43+00:00, ,1382067497550163975,it,0,0,0,131,Twitter Web App
9487,79963123,2021-04-13 20:24:46+00:00, ,1382067256813879299,it,0,0,0,131,Twitter for Android
9488,1258380213232304128,2021-04-13 20:22:46+00:00, ,1382066753459658763,it,0,0,0,131,Twitter for Android
9489,260376774,2021-04-13 20:16:44+00:00, ,1382065237927550982,it,0,0,0,131,Twitter for iPhone
9490,2843958058,2021-04-13 20:16:00+00:00, ,1382065053206204421,it,0,0,0,131,Twitter for Android
9491,358890729,2021-04-13 20:13:54+00:00, ,1382064524858122248,it,0,0,0,131,Twitter for iPhone
9492,374759087,2021-04-13 20:09:45+00:00, ,1382063477519478790,it,0,0,0,131,Twitter for iPhone
9493,725386410358878208,2021-04-13 20:06:15+00:00, ,1382062598544297989,it,0,0,0,131,Twitter for iPhone
9494,1297154614467399680,2021-04-13 20:01:27+00:00, ,1382061390949650432,it,0,0,0,131,Twitter Web App
9495,964810638,2021-04-13 20:00:44+00:00, ,1382061211055968260,it,0,0,0,33,Twitter for Android
9496,3007884394,2021-04-13 19:58:55+00:00, ,1382060754128474114,it,0,0,0,131,Twitter for Android
9497,811304628348481536,2021-04-13 19:57:30+00:00, ,1382060397612707844,it,0,0,0,33,Twitter for Android
9498,3245489297,2021-04-13 19:56:28+00:00, ,1382060136978649089,it,0,0,0,131,Twitter for iPhone
